2019.01.07 15:00,108.25300,108.40000,108.20400,108.34900,2832,0
2019.01.07 16:00,108.34800,108.36700,108.20700,108.30800,3885,0
2019.01.07 17:00,108.30800,108.53600,108.20100,108.42900,6929,0
2019.01.07 18:00,108.42900,108.62800,108.41700,108.61500,3592,0
2019.01.07 19:00,108.61500,108.64000,108.55300,108.59800,2913,0
2019.01.07 20:00,108.59700,108.67000,108.50900,108.56100,3185,0
2019.01.07 21:00,108.56100,108.62500,108.53300,108.58900,3537,0
2019.01.07 22:00,108.58900,108.74000,108.58300,108.69800,2425,0
2019.01.07 23:00,108.69900,108.73700,108.65500,108.68700,1667,0
2019.01.08 00:00,108.68700,108.69500,108.60300,108.64800,718,0
2019.01.08 01:00,108.64800,108.66900,108.58700,108.61900,1995,0
2019.01.08 02:00,108.62500,108.76400,108.60500,108.72900,3908,0
2019.01.08 03:00,108.72900,108.74200,108.50600,108.55300,4489,0
2019.01.08 04:00,108.55300,108.74400,108.52100,108.70500,3514,0
2019.01.08 05:00,108.70500,108.91000,108.61000,108.87200,3334,0
2019.01.08 06:00,108.87200,108.98900,108.86900,108.98000,2745,0
2019.01.08 07:00,108.97900,108.99000,108.77500,108.77900,2797,0
2019.01.08 08:00,108.77800,108.88400,108.73000,108.87700,2035,0
2019.01.08 09:00,108.87500,109.08000,108.81900,108.97400,4777,0
2019.01.08 10:00,108.97200,109.01100,108.87300,108.90400,4060,0
2019.01.08 11:00,108.90400,108.94000,108.79700,108.86500,2745,0
2019.01.08 12:00,108.86500,108.89500,108.66800,108.71100,2934,0
2019.01.08 13:00,108.71100,108.78300,108.67800,108.71900,2443,0
2019.01.08 14:00,108.71900,108.76000,108.59400,108.75900,2918,0
2019.01.08 15:00,108.75900,108.87400,108.69700,108.86600,4228,0
2019.01.08 16:00,108.86600,108.95400,108.80800,108.85100,4549,0
2019.01.08 17:00,108.85300,108.88800,108.58900,108.60900,5772,0
2019.01.08 18:00,108.60900,108.66300,108.43100,108.57600,5122,0
2019.01.08 19:00,108.57500,108.63700,108.49100,108.58200,3391,0
2019.01.08 20:00,108.58100,108.66900,108.55500,108.63700,3010,0
2019.01.08 21:00,108.63700,108.67800,108.61400,108.64200,2483,0
2019.01.08 22:00,108.64200,108.79300,108.61400,108.75600,2545,0
2019.01.08 23:00,108.75700,108.82700,108.70900,108.71300,1393,0
2019.01.09 00:00,108.71800,108.84400,108.68700,108.78000,1408,0
2019.01.09 01:00,108.78000,108.82300,108.74000,108.74500,1750,0
2019.01.09 02:00,108.74500,108.83800,108.68500,108.70600,3629,0
2019.01.09 03:00,108.70500,108.79600,108.67400,108.78300,3461,0
2019.01.09 04:00,108.78300,108.99400,108.77000,108.90000,3702,0
2019.01.09 05:00,108.90000,108.93800,108.82400,108.89100,2614,0
2019.01.09 06:00,108.89100,108.93800,108.82800,108.85700,2591,0
2019.01.09 07:00,108.85700,108.91700,108.81200,108.84700,2148,0
2019.01.09 08:00,108.84700,108.88600,108.80900,108.82800,1970,0
2019.01.09 09:00,108.82800,108.98200,108.81000,108.90700,3560,0
2019.01.09 10:00,108.90700,108.92200,108.78300,108.86500,3522,0
2019.01.09 11:00,108.86500,108.95800,108.86300,108.90000,2327,0
2019.01.09 12:00,108.90000,108.93600,108.87100,108.88000,2106,0
2019.01.09 13:00,108.88000,108.92000,108.83300,108.90600,1983,0
2019.01.09 14:00,108.90600,108.93400,108.85800,108.87500,2427,0
2019.01.09 15:00,108.87500,108.87800,108.71700,108.74200,3032,0
2019.01.09 16:00,108.74200,108.74700,108.41000,108.44000,6421,0
2019.01.09 17:00,108.44000,108.50900,108.04300,108.18000,8913,0
2019.01.09 18:00,108.18000,108.41000,108.16700,108.38500,5495,0
2019.01.09 19:00,108.38400,108.39300,108.25900,108.30900,2931,0
2019.01.09 20:00,108.30900,108.32100,108.20600,108.25300,2764,0
2019.01.09 21:00,108.26000,108.35900,108.02500,108.27200,7901,0
2019.01.09 22:00,108.27200,108.30900,107.96500,107.99800,4844,0
2019.01.09 23:00,107.99800,108.15200,107.99400,108.14500,1610,0
2019.01.10 00:00,108.14500,108.16200,108.08000,108.14900,2238,0
2019.01.10 01:00,108.14900,108.22400,108.14300,108.17800,2748,0
2019.01.10 02:00,108.17800,108.25100,107.97700,108.00600,5735,0
2019.01.10 03:00,108.00600,108.01600,107.83900,107.96600,6629,0
2019.01.10 04:00,107.96600,107.99400,107.86100,107.96900,3790,0
2019.01.10 05:00,107.96900,107.98700,107.85200,107.86600,3556,0
2019.01.10 06:00,107.86600,107.97400,107.81300,107.96800,2586,0
2019.01.10 07:00,107.96800,107.97900,107.86700,107.90300,2254,0
2019.01.10 08:00,107.90300,107.94500,107.76200,107.81700,2724,0
2019.01.10 09:00,107.81600,107.92900,107.81400,107.91100,3430,0
2019.01.10 10:00,107.91300,108.04400,107.81700,108.03500,3974,0
2019.01.10 11:00,108.03500,108.14100,108.02800,108.08600,4097,0
2019.01.10 12:00,108.08600,108.22100,108.08400,108.12500,2705,0
2019.01.10 13:00,108.12500,108.12500,107.95600,108.02300,2576,0
2019.01.10 14:00,108.02300,108.11500,108.02300,108.07500,2717,0
2019.01.10 15:00,108.07500,108.19100,108.04600,108.18600,3022,0
2019.01.10 16:00,108.18600,108.21600,107.91200,108.00100,4539,0
2019.01.10 17:00,108.00100,108.21800,107.98200,108.19500,5394,0
2019.01.10 18:00,108.19400,108.33400,108.18400,108.28500,4298,0
2019.01.10 19:00,108.28400,108.42800,108.22000,108.38600,4513,0
2019.01.10 20:00,108.38600,108.43600,108.19500,108.33700,5573,0
2019.01.10 21:00,108.33500,108.45200,108.33500,108.41100,3767,0
2019.01.10 22:00,108.41000,108.48600,108.39700,108.47300,2115,0
2019.01.10 23:00,108.47300,108.51300,108.41500,108.41500,1175,0
2019.01.11 00:00,108.41500,108.43400,108.34600,108.43000,2039,0
2019.01.11 01:00,108.42900,108.45100,108.27500,108.27600,2906,0
2019.01.11 02:00,108.27600,108.46400,108.26400,108.39800,4130,0
2019.01.11 03:00,108.39800,108.41800,108.31000,108.38300,4096,0
2019.01.11 04:00,108.38300,108.39600,108.24400,108.30200,3055,0
2019.01.11 05:00,108.30200,108.34700,108.27400,108.29000,2239,0
2019.01.11 06:00,108.29000,108.32500,108.22100,108.31000,1895,0
2019.01.11 07:00,108.31000,108.34200,108.25800,108.29200,2213,0
2019.01.11 08:00,108.29300,108.40100,108.26100,108.36800,1998,0
2019.01.11 09:00,108.36900,108.42500,108.31800,108.32200,2879,0
2019.01.11 10:00,108.32200,108.33000,108.22500,108.28300,3150,0
2019.01.11 11:00,108.28300,108.34700,108.25500,108.32700,2033,0
2019.01.11 12:00,108.32700,108.34700,108.24000,108.27200,2800,0
2019.01.11 13:00,108.27200,108.32800,108.23800,108.30300,2698,0
2019.01.11 14:00,108.30300,108.35000,108.24800,108.32000,2071,0
2019.01.11 15:00,108.32000,108.35600,108.13800,108.19700,3990,0
2019.01.11 16:00,108.19700,108.59100,108.18000,108.43700,7394,0
2019.01.11 17:00,108.43700,108.49500,108.31500,108.39700,4593,0
2019.01.11 18:00,108.39700,108.43700,108.29700,108.34300,3368,0
2019.01.11 19:00,108.34300,108.41600,108.32500,108.40000,2128,0
2019.01.11 20:00,108.39900,108.48800,108.37000,108.46500,1446,0
2019.01.11 21:00,108.46500,108.50000,108.43900,108.48800,1307,0
2019.01.11 22:00,108.48700,108.54000,108.48400,108.53900,1465,0
2019.01.11 23:00,108.54000,108.56700,108.49200,108.54300,1278,0
2019.01.14 00:00,108.50700,108.59000,108.49200,108.49700,841,0
2019.01.14 01:00,108.49600,108.50200,108.38900,108.44600,3508,0
2019.01.14 02:00,108.44600,108.47600,108.41700,108.43300,1453,0
2019.01.14 03:00,108.43300,108.44000,108.16100,108.19700,3286,0
2019.01.14 04:00,108.19700,108.25200,108.16100,108.22100,1785,0
2019.01.14 05:00,108.22100,108.22600,108.05200,108.14400,1935,0
2019.01.14 06:00,108.14500,108.14700,108.09500,108.10800,861,0
2019.01.14 07:00,108.10800,108.12000,108.07400,108.10000,1023,0
2019.01.14 08:00,108.10000,108.13700,108.03700,108.12500,2071,0
2019.01.14 09:00,108.12400,108.17400,108.04700,108.08400,2601,0
2019.01.14 10:00,108.08500,108.21500,108.08000,108.19100,2820,0
2019.01.14 11:00,108.19100,108.19100,108.09500,108.13800,2724,0
2019.01.14 12:00,108.13700,108.15600,108.06600,108.14900,2542,0
2019.01.14 13:00,108.14900,108.15000,107.97800,108.08500,3073,0
2019.01.14 14:00,108.08500,108.15100,108.03500,108.09300,3032,0
2019.01.14 15:00,108.09400,108.23400,108.04000,108.18900,2836,0
2019.01.14 16:00,108.18900,108.21700,108.06900,108.16400,3659,0
2019.01.14 17:00,108.16500,108.35000,108.16300,108.31300,4415,0
2019.01.14 18:00,108.31300,108.34600,108.20200,108.21400,3468,0
2019.01.14 19:00,108.21400,108.23700,108.15000,108.17700,2111,0
2019.01.14 20:00,108.17700,108.25400,108.16400,108.20700,1263,0
2019.01.14 21:00,108.20700,108.23500,108.15200,108.19300,1946,0
2019.01.14 22:00,108.19300,108.23300,108.17100,108.19200,1258,0
2019.01.14 23:00,108.19500,108.19600,108.14000,108.14700,983,0
2019.01.15 00:00,108.14600,108.16300,108.11100,108.14800,3314,0
2019.01.15 01:00,108.14800,108.25000,108.12900,108.23000,2379,0
2019.01.15 02:00,108.23000,108.38400,108.18900,108.32400,4122,0
2019.01.15 03:00,108.32400,108.46200,108.31700,108.40200,4058,0
2019.01.15 04:00,108.40200,108.46300,108.39000,108.45700,3088,0
2019.01.15 05:00,108.45500,108.55000,108.45400,108.54600,2420,0
2019.01.15 06:00,108.54600,108.57000,108.50600,108.54900,1925,0
2019.01.15 07:00,108.54900,108.74600,108.53800,108.70800,2966,0
2019.01.15 08:00,108.70800,108.73000,108.61700,108.64700,2111,0
2019.01.15 09:00,108.64700,108.69700,108.59100,108.64200,2646,0
2019.01.15 10:00,108.64300,108.69100,108.56800,108.57800,3801,0
2019.01.15 11:00,108.57700,108.62300,108.50800,108.55700,3412,0
2019.01.15 12:00,108.55700,108.64400,108.47300,108.49500,3007,0
2019.01.15 13:00,108.49500,108.53900,108.33600,108.37200,2965,0
2019.01.15 14:00,108.37200,108.50000,108.32700,108.50000,4255,0
2019.01.15 15:00,108.49700,108.57800,108.32300,108.34900,4872,0
2019.01.15 16:00,108.35300,108.51800,108.34400,108.47500,4751,0
2019.01.15 17:00,108.47500,108.58300,108.39300,108.50500,6021,0
2019.01.15 18:00,108.50500,108.70700,108.49100,108.70700,4990,0
2019.01.15 19:00,108.70700,108.76000,108.59200,108.61500,3353,0
2019.01.15 20:00,108.61500,108.67100,108.53900,108.56000,2571,0
2019.01.15 21:00,108.55700,108.60600,108.36400,108.56500,5764,0
2019.01.15 22:00,108.56400,108.67200,108.48000,108.66000,4097,0
2019.01.15 23:00,108.66000,108.72900,108.62600,108.63000,1534,0
2019.01.16 00:00,108.62600,108.70400,108.61100,108.62900,1214,0
2019.01.16 01:00,108.62900,108.69600,108.62600,108.64600,2874,0
2019.01.16 02:00,108.64600,108.66500,108.43600,108.44500,4180,0
2019.01.16 03:00,108.44500,108.46800,108.36400,108.42000,3795,0
2019.01.16 04:00,108.41300,108.52700,108.37900,108.49200,2734,0
2019.01.16 05:00,108.49200,108.53800,108.46600,108.49700,1851,0
2019.01.16 06:00,108.49700,108.53200,108.45900,108.47100,1723,0
2019.01.16 07:00,108.47100,108.50800,108.46100,108.47000,1685,0
2019.01.16 08:00,108.47000,108.50500,108.42100,108.50100,1653,0
2019.01.16 09:00,108.50000,108.62800,108.47700,108.61200,2470,0
2019.01.16 10:00,108.61200,108.63300,108.52500,108.53100,3324,0
2019.01.16 11:00,108.53100,108.62900,108.52400,108.62200,2594,0
2019.01.16 12:00,108.62200,108.77700,108.60900,108.76900,3126,0
2019.01.16 13:00,108.76900,108.87700,108.75200,108.83900,2949,0
2019.01.16 14:00,108.83900,108.85300,108.75400,108.84500,2598,0
2019.01.16 15:00,108.84500,108.84700,108.75000,108.80000,2153,0
2019.01.16 16:00,108.80100,108.87300,108.75900,108.84200,3255,0
2019.01.16 17:00,108.84200,108.90500,108.66800,108.84700,4556,0
2019.01.16 18:00,108.84700,108.90800,108.77600,108.83700,3893,0
2019.01.16 19:00,108.83700,108.99100,108.78900,108.96100,2828,0
2019.01.16 20:00,108.96100,108.98000,108.82400,108.85400,1932,0
2019.01.16 21:00,108.85400,108.96500,108.83100,108.90900,2866,0
2019.01.16 22:00,108.90900,109.18800,108.89600,109.02100,4665,0
2019.01.16 23:00,109.02500,109.17900,109.00100,109.07600,2559,0
2019.01.17 00:00,109.07600,109.11300,109.01300,109.10800,2937,0
2019.01.17 01:00,109.10800,109.10800,108.99500,109.03300,2764,0
2019.01.17 02:00,109.03300,109.06800,108.88400,108.90400,4190,0
2019.01.17 03:00,108.90400,108.94400,108.82700,108.89400,4355,0
2019.01.17 04:00,108.89400,109.00800,108.85400,109.00700,2815,0
2019.01.17 05:00,109.00700,109.01800,108.96000,108.97600,2276,0
2019.01.17 06:00,108.97700,109.05700,108.97500,109.00500,2115,0
2019.01.17 07:00,109.00500,109.01600,108.93800,108.93900,1747,0
2019.01.17 08:00,108.93900,108.94000,108.81700,108.81900,1735,0
2019.01.17 09:00,108.81900,108.91500,108.73000,108.77300,3954,0
2019.01.17 10:00,108.77300,108.82100,108.69500,108.81000,3697,0
2019.01.17 11:00,108.81000,108.84000,108.69700,108.73000,2243,0
2019.01.17 12:00,108.72900,108.81100,108.72900,108.81000,2432,0
2019.01.17 13:00,108.80900,108.87000,108.75700,108.87000,2364,0
2019.01.17 14:00,108.87000,108.88200,108.71500,108.73400,2383,0
2019.01.17 15:00,108.73400,108.89100,108.67800,108.84000,3750,0
2019.01.17 16:00,108.84000,108.96700,108.78300,108.94100,4779,0
2019.01.17 17:00,108.94200,109.03300,108.90800,109.00200,5350,0
2019.01.17 18:00,109.00200,109.09500,108.94800,109.00700,3545,0
2019.01.17 19:00,109.00700,109.06000,108.96000,108.97100,2150,0
2019.01.17 20:00,108.96900,109.06000,108.92500,109.00700,2041,0
2019.01.17 21:00,109.00600,109.39200,108.94400,109.22900,5821,0
2019.01.17 22:00,109.22900,109.28900,109.11500,109.22800,6091,0
2019.01.17 23:00,109.22800,109.25300,109.15900,109.24400,2604,0
2019.01.18 00:00,109.23700,109.26700,109.18300,109.18700,1499,0
2019.01.18 01:00,109.18600,109.20900,109.04900,109.13700,4153,0
2019.01.18 02:00,109.13700,109.35200,109.12300,109.28300,4671,0
2019.01.18 03:00,109.28300,109.39100,109.23300,109.35000,4506,0
2019.01.18 04:00,109.35000,109.36600,109.26300,109.33400,3256,0
2019.01.18 05:00,109.33300,109.36400,109.31200,109.36300,2006,0
2019.01.18 06:00,109.36200,109.43100,109.32300,109.37000,1877,0
2019.01.18 07:00,109.37000,109.43200,109.35300,109.35400,1907,0
2019.01.18 08:00,109.35300,109.39000,109.29700,109.38400,2301,0
2019.01.18 09:00,109.38200,109.45400,109.35200,109.35900,2770,0
2019.01.18 10:00,109.35900,109.48900,109.34000,109.47500,3510,0
2019.01.18 11:00,109.47500,109.58800,109.45500,109.56100,2659,0
2019.01.18 12:00,109.56100,109.56200,109.37100,109.38400,2693,0
2019.01.18 13:00,109.38400,109.51400,109.37700,109.49900,1946,0
2019.01.18 14:00,109.49900,109.53000,109.33300,109.36700,2525,0
2019.01.18 15:00,109.36700,109.44300,109.33500,109.42000,2783,0
2019.01.18 16:00,109.42000,109.54000,109.40700,109.51500,4920,0
2019.01.18 17:00,109.51500,109.70000,109.39300,109.67500,7371,0
2019.01.18 18:00,109.67600,109.79100,109.63900,109.78800,4171,0
2019.01.18 19:00,109.79000,109.85400,109.74200,109.83300,2043,0
2019.01.18 20:00,109.83300,109.88400,109.70900,109.75700,2580,0
2019.01.18 21:00,109.75700,109.78100,109.64400,109.76700,2518,0
2019.01.18 22:00,109.76700,109.79000,109.71800,109.73800,2825,0
2019.01.18 23:00,109.73800,109.76300,109.69000,109.76000,1785,0
2019.01.21 00:00,109.70400,109.75600,109.68800,109.72500,3149,0
2019.01.21 01:00,109.72500,109.75200,109.65000,109.67400,2223,0
2019.01.21 02:00,109.67400,109.69100,109.58100,109.62100,2940,0
2019.01.21 03:00,109.62100,109.62500,109.46700,109.51300,3937,0
2019.01.21 04:00,109.51300,109.71400,109.50400,109.69600,2646,0
2019.01.21 05:00,109.69700,109.69700,109.61600,109.62600,1655,0
2019.01.21 06:00,109.62600,109.63600,109.55500,109.58200,1680,0
2019.01.21 07:00,109.58200,109.59200,109.52300,109.54600,1765,0
2019.01.21 08:00,109.54400,109.56900,109.53000,109.55000,1183,0
2019.01.21 09:00,109.55000,109.58000,109.50400,109.57400,2119,0
2019.01.21 10:00,109.57400,109.65900,109.56700,109.61900,1992,0
2019.01.21 11:00,109.62000,109.67300,109.57700,109.66700,1769,0
2019.01.21 12:00,109.66700,109.67100,109.58500,109.60000,1790,0
2019.01.21 13:00,109.60000,109.61300,109.55700,109.59300,1080,0
2019.01.21 14:00,109.59300,109.65000,109.58800,109.63500,1102,0
2019.01.21 15:00,109.63500,109.67900,109.63400,109.66400,1720,0
2019.01.21 16:00,109.66400,109.68300,109.61900,109.65100,1289,0
2019.01.21 17:00,109.65100,109.66700,109.59600,109.61600,1177,0
2019.01.21 18:00,109.61600,109.64900,109.58600,109.60700,1949,0
2019.01.21 19:00,109.60700,109.65100,109.60700,109.62900,849,0
2019.01.21 20:00,109.62600,109.66200,109.60700,109.63600,1273,0
2019.01.21 21:00,109.63600,109.64900,109.63000,109.63700,531,0
2019.01.21 22:00,109.63700,109.67700,109.63000,109.67300,939,0
2019.01.21 23:00,109.67300,109.67500,109.64200,109.64500,1563,0
2019.01.22 00:00,109.65000,109.66600,109.58400,109.62700,3193,0
2019.01.22 01:00,109.62900,109.67600,109.61100,109.66600,1545,0
2019.01.22 02:00,109.66600,109.68700,109.56500,109.60800,3385,0
2019.01.22 03:00,109.60900,109.63400,109.54500,109.62300,2492,0
2019.01.22 04:00,109.62300,109.63800,109.48800,109.50700,2155,0
2019.01.22 05:00,109.50800,109.53900,109.41500,109.44000,1795,0
2019.01.22 06:00,109.44000,109.46600,109.40300,109.46200,1718,0
2019.01.22 07:00,109.46200,109.46900,109.37800,109.42400,1896,0
2019.01.22 08:00,109.42400,109.47000,109.39500,109.45200,1447,0
2019.01.22 09:00,109.45200,109.46100,109.34900,109.41800,2421,0
2019.01.22 10:00,109.41900,109.44200,109.31600,109.41100,3055,0
2019.01.22 11:00,109.41100,109.47100,109.40900,109.45800,1885,0
2019.01.22 12:00,109.45800,109.49700,109.42300,109.44200,1510,0
2019.01.22 13:00,109.44300,109.44900,109.37400,109.43700,1395,0
2019.01.22 14:00,109.43700,109.46300,109.40600,109.41800,1496,0
2019.01.22 15:00,109.41800,109.46800,109.36600,109.43800,2060,0
2019.01.22 16:00,109.43900,109.44700,109.36200,109.40100,3352,0
2019.01.22 17:00,109.40100,109.45700,109.27800,109.42400,4520,0
2019.01.22 18:00,109.42400,109.46200,109.33500,109.33900,2900,0
2019.01.22 19:00,109.33800,109.37000,109.27600,109.31700,2349,0
2019.01.22 20:00,109.31700,109.31900,109.13900,109.23500,4218,0
2019.01.22 21:00,109.23500,109.29000,109.20400,109.28600,2371,0
2019.01.22 22:00,109.28600,109.40600,109.23900,109.40500,3468,0
2019.01.22 23:00,109.40500,109.43700,109.33400,109.34900,2866,0
2019.01.23 00:00,109.34900,109.37500,109.30800,109.32700,2500,0
2019.01.23 01:00,109.32500,109.37000,109.31500,109.35200,2504,0
2019.01.23 02:00,109.35100,109.47000,109.34900,109.42100,3051,0
2019.01.23 03:00,109.42100,109.68400,109.42100,109.65300,4386,0
2019.01.23 04:00,109.65300,109.68200,109.60800,109.62600,2486,0
2019.01.23 05:00,109.62600,109.78900,109.61700,109.69400,3260,0
2019.01.23 06:00,109.69400,109.71900,109.62200,109.68700,2007,0
2019.01.23 07:00,109.68700,109.69800,109.58400,109.61700,1624,0
2019.01.23 08:00,109.61700,109.68500,109.61700,109.65000,1656,0
2019.01.23 09:00,109.65000,109.71400,109.60400,109.62000,2335,0
2019.01.23 10:00,109.62000,109.63700,109.52400,109.55500,2945,0
2019.01.23 11:00,109.55500,109.67500,109.55300,109.65900,2153,0
2019.01.23 12:00,109.65900,109.70300,109.62400,109.62500,1634,0
2019.01.23 13:00,109.62500,109.67300,109.58200,109.64700,2022,0
2019.01.23 14:00,109.64800,109.67100,109.61300,109.63700,1916,0
2019.01.23 15:00,109.63700,109.85800,109.63300,109.83700,3045,0
2019.01.23 16:00,109.83800,109.99200,109.81400,109.87100,3834,0
2019.01.23 17:00,109.87100,109.88500,109.59500,109.63300,4529,0
2019.01.23 18:00,109.63300,109.65500,109.38700,109.43800,4584,0
2019.01.23 19:00,109.43700,109.49600,109.38700,109.45500,3287,0
2019.01.23 20:00,109.45500,109.59700,109.43400,109.55400,2485,0
2019.01.23 21:00,109.55400,109.62000,109.53400,109.58400,2438,0
2019.01.23 22:00,109.58300,109.61200,109.55700,109.60500,1738,0
2019.01.23 23:00,109.60500,109.61000,109.56500,109.57400,1321,0
2019.01.24 00:00,109.57200,109.60100,109.51500,109.55000,2962,0
2019.01.24 01:00,109.54900,109.57700,109.48500,109.49300,1748,0
2019.01.24 02:00,109.49500,109.63500,109.45200,109.45200,3341,0
2019.01.24 03:00,109.45200,109.57400,109.44400,109.47900,3590,0
2019.01.24 04:00,109.47900,109.56200,109.42900,109.52200,3137,0
2019.01.24 05:00,109.52200,109.53300,109.47800,109.52300,1949,0
2019.01.24 06:00,109.52000,109.55800,109.49000,109.54500,1654,0
2019.01.24 07:00,109.54500,109.61600,109.54400,109.60800,1670,0
2019.01.24 08:00,109.60800,109.73600,109.60600,109.70400,1884,0
2019.01.24 09:00,109.70400,109.72200,109.65300,109.70400,1458,0
2019.01.24 10:00,109.70400,109.71000,109.59000,109.65800,3657,0
2019.01.24 11:00,109.65700,109.74200,109.64200,109.74100,2003,0
2019.01.24 12:00,109.74100,109.78900,109.71200,109.77200,1514,0
2019.01.24 13:00,109.77200,109.79300,109.71300,109.71600,1598,0
